"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q22",46,20,24.6272915862037,34.4328157173975,37.7571803345874,0,309.974624293426,7
"q22",46,20,24.6272915862037,14.1234605267964,57.4868471173733,0,309.974624293426,7
"q22",46,20,24.6272915862037,2.92094550541331,11.3871102174289,0,309.974624293426,7
"q22",46,21,25.9549355607674,156.667056675667,58.6988988787127,0,309.974624293426,7
"q22",46,21,25.9549355607674,24.6272915862037,95.6729357680289,0,309.974624293426,7
"q22",46,21,25.9549355607674,25.9549355607674,NA,0,309.974624293426,7
"q22",46,21,25.9549355607674,51.24811872118,75.450123812423,0,309.974624293426,7
"q22",46,21,25.9549355607674,34.4328157173975,64.2868329855254,0,309.974624293426,7
"q22",46,21,25.9549355607674,14.1234605267964,97.3280575820374,0,309.974624293426,7
"q22",46,21,25.9549355607674,2.92094550541331,98.5319121999138,0,309.974624293426,7
"q22",46,24,51.24811872118,156.667056675667,77.8328133110697,0,309.974624293426,7
"q22",46,24,51.24811872118,24.6272915862037,100.396853044753,0,309.974624293426,7
"q22",46,24,51.24811872118,25.9549355607674,75.450123812423,0,309.974624293426,7
"q22",46,24,51.24811872118,51.24811872118,NA,0,309.974624293426,7
"q22",46,24,51.24811872118,34.4328157173975,95.7390883882411,0,309.974624293426,7
"q22",46,24,51.24811872118,14.1234605267964,57.4040445546174,0,309.974624293426,7
"q22",46,24,51.24811872118,2.92094550541331,94.515735179495,0,309.974624293426,7
"q22",46,29,34.4328157173975,156.667056675667,18.445036531105,0,309.974624293426,7
"q22",46,29,34.4328157173975,24.6272915862037,37.7571803345874,0,309.974624293426,7
"q22",46,29,34.4328157173975,25.9549355607674,64.2868329855254,0,309.974624293426,7
"q22",46,29,34.4328157173975,51.24811872118,95.7390883882411,0,309.974624293426,7
"q22",46,29,34.4328157173975,34.4328157173975,NA,0,309.974624293426,7
"q22",46,29,34.4328157173975,14.1234605267964,74.6048892460895,0,309.974624293426,7
"q22",46,29,34.4328157173975,2.92094550541331,45.6721090787454,0,309.974624293426,7
"q22",46,30,14.1234605267964,156.667056675667,58.2943841741394,0,309.974624293426,7
"q22",46,30,14.1234605267964,24.6272915862037,57.4868471173733,0,309.974624293426,7
"q22",46,30,14.1234605267964,25.9549355607674,97.3280575820374,0,309.974624293426,7
"q22",46,30,14.1234605267964,51.24811872118,57.4040445546174,0,309.974624293426,7
"q22",46,30,14.1234605267964,34.4328157173975,74.6048892460895,0,309.974624293426,7
"q22",46,30,14.1234605267964,14.1234605267964,NA,0,309.974624293426,7
"q22",46,30,14.1234605267964,2.92094550541331,47.623393287358,0,309.974624293426,7
"q22",46,34,2.92094550541331,156.667056675667,40.4807679354128,0,309.974624293426,7
"q22",46,34,2.92094550541331,24.6272915862037,11.3871102174289,0,309.974624293426,7
"q22",46,34,2.92094550541331,25.9549355607674,98.5319121999138,0,309.974624293426,7
"q22",46,34,2.92094550541331,51.24811872118,94.515735179495,0,309.974624293426,7
"q22",46,34,2.92094550541331,34.4328157173975,45.6721090787454,0,309.974624293426,7
"q22",46,34,2.92094550541331,14.1234605267964,47.623393287358,0,309.974624293426,7
"q22",46,34,2.92094550541331,2.92094550541331,NA,0,309.974624293426,7
"q22",47,15,222.909089378314,222.909089378314,NA,0,521.482890409778,7
"q22",47,15,222.909089378314,96.4993279499059,38.426467397195,0,521.482890409778,7
"q22",47,15,222.909089378314,45.1539154274981,56.9142970993472,0,521.482890409778,7
"q22",47,15,222.909089378314,11.982049606516,82.8609622046433,0,521.482890409778,7
"q22",47,15,222.909089378314,66.5869731167719,16.9028088479891,0,521.482890409778,7
"q22",47,15,222.909089378314,57.8832100504301,58.4449527450411,0,521.482890409778,7
"q22",47,15,222.909089378314,20.4683248803413,43.0384185701399,0,521.482890409778,7
"q22",47,20,96.4993279499059,222.909089378314,38.426467397195,0,521.482890409778,7
"q22",47,20,96.4993279499059,96.4993279499059,NA,0,521.482890409778,7
"q22",47,20,96.4993279499059,45.1539154274981,95.3127349040608,0,521.482890409778,7
"q22",47,20,96.4993279499059,11.982049606516,106.382187523066,0,521.482890409778,7
"q22",47,20,96.4993279499059,66.5869731167719,35.7555186148721,0,521.482890409778,7
"q22",47,20,96.4993279499059,57.8832100504301,58.2034203437241,0,521.482890409778,7
"q22",47,20,96.4993279499059,20.4683248803413,14.6842002312534,0,521.482890409778,7
"q22",47,21,45.1539154274981,222.909089378314,56.9142970993472,0,521.482890409778,7
"q22",47,21,45.1539154274981,96.4993279499059,95.3127349040608,0,521.482890409778,7
"q22",47,21,45.1539154274981,45.1539154274981,NA,0,521.482890409778,7
"q22",47,21,45.1539154274981,11.982049606516,78.2104604149277,0,521.482890409778,7
"q22",47,21,45.1539154274981,66.5869731167719,64.4395633711102,0,521.482890409778,7
"q22",47,21,45.1539154274981,57.8832100504301,95.868805662545,0,521.482890409778,7
"q22",47,21,45.1539154274981,20.4683248803413,98.887869892658,0,521.482890409778,7
"q22",47,24,11.982049606516,222.909089378314,82.8609622046433,0,521.482890409778,7
"q22",47,24,11.982049606516,96.4993279499059,106.382187523066,0,521.482890409778,7
"q22",47,24,11.982049606516,45.1539154274981,78.2104604149277,0,521.482890409778,7
"q22",47,24,11.982049606516,11.982049606516,NA,0,521.482890409778,7
"q22",47,24,11.982049606516,66.5869731167719,99.6873574907115,0,521.482890409778,7
"q22",47,24,11.982049606516,57.8832100504301,61.0602026163884,0,521.482890409778,7
"q22",47,24,11.982049606516,20.4683248803413,98.6113720235354,0,521.482890409778,7
"q22",47,29,66.5869731167719,222.909089378314,16.9028088479891,0,521.482890409778,7
"q22",47,29,66.5869731167719,96.4993279499059,35.7555186148721,0,521.482890409778,7
"q22",47,29,66.5869731167719,45.1539154274981,64.4395633711102,0,521.482890409778,7
"q22",47,29,66.5869731167719,11.982049606516,99.6873574907115,0,521.482890409778,7
"q22",47,29,66.5869731167719,66.5869731167719,NA,0,521.482890409778,7
"q22",47,29,66.5869731167719,57.8832100504301,71.9904727467486,0,521.482890409778,7
"q22",47,29,66.5869731167719,20.4683248803413,45.6505501279281,0,521.482890409778,7
"q22",47,30,57.8832100504301,222.909089378314,58.4449527450411,0,521.482890409778,7
"q22",47,30,57.8832100504301,96.4993279499059,58.2034203437241,0,521.482890409778,7
"q22",47,30,57.8832100504301,45.1539154274981,95.868805662545,0,521.482890409778,7
"q22",47,30,57.8832100504301,11.982049606516,61.0602026163884,0,521.482890409778,7
"q22",47,30,57.8832100504301,66.5869731167719,71.9904727467486,0,521.482890409778,7
"q22",47,30,57.8832100504301,57.8832100504301,NA,0,521.482890409778,7
"q22",47,30,57.8832100504301,20.4683248803413,45.6167329471336,0,521.482890409778,7
"q22",47,34,20.4683248803413,222.909089378314,43.0384185701399,0,521.482890409778,7
"q22",47,34,20.4683248803413,96.4993279499059,14.6842002312534,0,521.482890409778,7
"q22",47,34,20.4683248803413,45.1539154274981,98.887869892658,0,521.482890409778,7
"q22",47,34,20.4683248803413,11.982049606516,98.6113720235354,0,521.482890409778,7
"q22",47,34,20.4683248803413,66.5869731167719,45.6505501279281,0,521.482890409778,7
"q22",47,34,20.4683248803413,57.8832100504301,45.6167329471336,0,521.482890409778,7
"q22",47,34,20.4683248803413,20.4683248803413,NA,0,521.482890409778,7
"q22",48,15,208.948611669878,208.948611669878,NA,0,436.55317734529,9
"q22",48,15,208.948611669878,27.2070459394523,40.2762534378808,0,436.55317734529,9
"q22",48,15,208.948611669878,37.2886472107468,55.3536357156668,0,436.55317734529,9
"q22",48,15,208.948611669878,22.9685243225767,84.2846154607669,0,436.55317734529,9
"q22",48,15,208.948611669878,59.9333107697722,19.5510347600577,0,436.55317734529,9
"q22",48,15,208.948611669878,50.6071226876978,56.723412978034,0,436.55317734529,9
"q22",48,15,208.948611669878,15.5854509844728,45.4844488935849,0,436.55317734529,9
"q22",48,15,208.948611669878,5.23249500438229,12.5855082294417,0,436.55317734529,9
"q22",48,15,208.948611669878,8.78196875631143,19.8661188454018,0,436.55317734529,9
"q22",48,20,27.2070459394523,208.948611669878,40.2762534378808,0,436.55317734529,9
"q22",48,20,27.2070459394523,27.2070459394523,NA,0,436.55317734529,9
"q22",48,20,27.2070459394523,37.2886472107468,95.5926898698757,0,436.55317734529,9
"q22",48,20,27.2070459394523,22.9685243225767,107.44751171826,0,436.55317734529,9
"q22",48,20,27.2070459394523,59.9333107697722,37.3161733078152,0,436.55317734529,9
"q22",48,20,27.2070459394523,50.6071226876978,54.9703749389308,0,436.55317734529,9
"q22",48,20,27.2070459394523,15.5854509844728,11.2078742353909,0,436.55317734529,9
"q22",48,20,27.2070459394523,5.23249500438229,52.8299147795455,0,436.55317734529,9
"q22",48,20,27.2070459394523,8.78196875631143,34.7402647272238,0,436.55317734529,9
"q22",48,21,37.2886472107468,208.948611669878,55.3536357156668,0,436.55317734529,9
"q22",48,21,37.2886472107468,27.2070459394523,95.5926898698757,0,436.55317734529,9
"q22",48,21,37.2886472107468,37.2886472107468,NA,0,436.55317734529,9
"q22",48,21,37.2886472107468,22.9685243225767,82.3362173117144,0,436.55317734529,9
"q22",48,21,37.2886472107468,59.9333107697722,64.6011831670201,0,436.55317734529,9
"q22",48,21,37.2886472107468,50.6071226876978,95.401374572853,0,436.55317734529,9
"q22",48,21,37.2886472107468,15.5854509844728,100.452082765051,0,436.55317734529,9
"q22",48,21,37.2886472107468,5.23249500438229,42.9227155818827,0,436.55317734529,9
"q22",48,21,37.2886472107468,8.78196875631143,68.3898438547215,0,436.55317734529,9
"q22",48,24,22.9685243225767,208.948611669878,84.2846154607669,1,436.55317734529,9
"q22",48,24,22.9685243225767,27.2070459394523,107.44751171826,1,436.55317734529,9
"q22",48,24,22.9685243225767,37.2886472107468,82.3362173117144,1,436.55317734529,9
"q22",48,24,22.9685243225767,22.9685243225767,NA,1,436.55317734529,9
"q22",48,24,22.9685243225767,59.9333107697722,103.828931951764,1,436.55317734529,9
"q22",48,24,22.9685243225767,50.6071226876978,62.6137752746073,1,436.55317734529,9
"q22",48,24,22.9685243225767,15.5854509844728,103.267357096304,1,436.55317734529,9
"q22",48,24,22.9685243225767,5.23249500438229,78.9127710398404,1,436.55317734529,9
"q22",48,24,22.9685243225767,8.78196875631143,74.6646425153026,1,436.55317734529,9
"q22",48,29,59.9333107697722,208.948611669878,19.5510347600577,0,436.55317734529,9
"q22",48,29,59.9333107697722,27.2070459394523,37.3161733078152,0,436.55317734529,9
"q22",48,29,59.9333107697722,37.2886472107468,64.6011831670201,0,436.55317734529,9
"q22",48,29,59.9333107697722,22.9685243225767,103.828931951764,0,436.55317734529,9
"q22",48,29,59.9333107697722,59.9333107697722,NA,0,436.55317734529,9
"q22",48,29,59.9333107697722,50.6071226876978,71.6372313791481,0,436.55317734529,9
"q22",48,29,59.9333107697722,15.5854509844728,46.4330232076763,0,436.55317734529,9
"q22",48,29,59.9333107697722,5.23249500438229,27.7152804824462,0,436.55317734529,9
"q22",48,29,59.9333107697722,8.78196875631143,35.2343254513536,0,436.55317734529,9
"q22",48,30,50.6071226876978,208.948611669878,56.723412978034,0,436.55317734529,9
"q22",48,30,50.6071226876978,27.2070459394523,54.9703749389308,0,436.55317734529,9
"q22",48,30,50.6071226876978,37.2886472107468,95.401374572853,0,436.55317734529,9
"q22",48,30,50.6071226876978,22.9685243225767,62.6137752746073,0,436.55317734529,9
"q22",48,30,50.6071226876978,59.9333107697722,71.6372313791481,0,436.55317734529,9
"q22",48,30,50.6071226876978,50.6071226876978,NA,0,436.55317734529,9
"q22",48,30,50.6071226876978,15.5854509844728,46.8852564978448,0,436.55317734529,9
"q22",48,30,50.6071226876978,5.23249500438229,61.931276892533,0,436.55317734529,9
"q22",48,30,50.6071226876978,8.78196875631143,37.0819983575447,0,436.55317734529,9
"q22",48,34,15.5854509844728,208.948611669878,45.4844488935849,0,436.55317734529,9
"q22",48,34,15.5854509844728,27.2070459394523,11.2078742353909,0,436.55317734529,9
"q22",48,34,15.5854509844728,37.2886472107468,100.452082765051,0,436.55317734529,9
"q22",48,34,15.5854509844728,22.9685243225767,103.267357096304,0,436.55317734529,9
"q22",48,34,15.5854509844728,59.9333107697722,46.4330232076763,0,436.55317734529,9
"q22",48,34,15.5854509844728,50.6071226876978,46.8852564978448,0,436.55317734529,9
"q22",48,34,15.5854509844728,15.5854509844728,NA,0,436.55317734529,9
"q22",48,34,15.5854509844728,5.23249500438229,57.5862479352685,0,436.55317734529,9
"q22",48,34,15.5854509844728,8.78196875631143,34.8487675731467,0,436.55317734529,9
"q22",48,35,5.23249500438229,208.948611669878,12.5855082294417,0,436.55317734529,9
"q22",48,35,5.23249500438229,27.2070459394523,52.8299147795455,0,436.55317734529,9
"q22",48,35,5.23249500438229,37.2886472107468,42.9227155818827,0,436.55317734529,9
"q22",48,35,5.23249500438229,22.9685243225767,78.9127710398404,0,436.55317734529,9
"q22",48,35,5.23249500438229,59.9333107697722,27.7152804824462,0,436.55317734529,9
"q22",48,35,5.23249500438229,50.6071226876978,61.931276892533,0,436.55317734529,9
"q22",48,35,5.23249500438229,15.5854509844728,57.5862479352685,0,436.55317734529,9
"q22",48,35,5.23249500438229,5.23249500438229,NA,0,436.55317734529,9
"q22",48,35,5.23249500438229,8.78196875631143,27.7524250022858,0,436.55317734529,9
"q22",48,36,8.78196875631143,208.948611669878,19.8661188454018,0,436.55317734529,9
"q22",48,36,8.78196875631143,27.2070459394523,34.7402647272238,0,436.55317734529,9
"q22",48,36,8.78196875631143,37.2886472107468,68.3898438547215,0,436.55317734529,9
"q22",48,36,8.78196875631143,22.9685243225767,74.6646425153026,0,436.55317734529,9
"q22",48,36,8.78196875631143,59.9333107697722,35.2343254513536,0,436.55317734529,9
"q22",48,36,8.78196875631143,50.6071226876978,37.0819983575447,0,436.55317734529,9
"q22",48,36,8.78196875631143,15.5854509844728,34.8487675731467,0,436.55317734529,9
"q22",48,36,8.78196875631143,5.23249500438229,27.7524250022858,0,436.55317734529,9
"q22",48,36,8.78196875631143,8.78196875631143,NA,0,436.55317734529,9
"q22",49,15,220.641262365367,220.641262365367,NA,0,553.985129473552,11
"q22",49,15,220.641262365367,65.7653989763985,40.1226687011505,0,553.985129473552,11
"q22",49,15,220.641262365367,79.4378417130335,57.1697881004905,0,553.985129473552,11
"q22",49,15,220.641262365367,47.6518405818008,75.5606235167558,0,553.985129473552,11
"q22",49,15,220.641262365367,48.3080232020501,19.4280138940752,0,553.985129473552,11
"q22",49,15,220.641262365367,50.0288548182631,58.4239669921195,0,553.985129473552,11
"q22",49,15,220.641262365367,28.8678188306256,45.4275589909815,0,553.985129473552,11
"q22",49,15,220.641262365367,2.8408402476335,60.1260414906266,0,553.985129473552,11
"q22",49,15,220.641262365367,3.71736552226892,57.0160457734828,0,553.985129473552,11
"q22",49,15,220.641262365367,5.42976740946397,53.2872923470969,0,553.985129473552,11
"q22",49,15,220.641262365367,1.29611580664703,69.8311135634004,0,553.985129473552,11
"q22",49,20,65.7653989763985,220.641262365367,40.1226687011505,0,553.985129473552,11
"q22",49,20,65.7653989763985,65.7653989763985,NA,0,553.985129473552,11
"q22",49,20,65.7653989763985,79.4378417130335,97.2559068343426,0,553.985129473552,11
"q22",49,20,65.7653989763985,47.6518405818008,98.9632042313045,0,553.985129473552,11
"q22",49,20,65.7653989763985,48.3080232020501,37.0691792880204,0,553.985129473552,11
"q22",49,20,65.7653989763985,50.0288548182631,57.2710768047268,0,553.985129473552,11
"q22",49,20,65.7653989763985,28.8678188306256,12.5556793978216,0,553.985129473552,11
"q22",49,20,65.7653989763985,2.8408402476335,99.6781013708032,0,553.985129473552,11
"q22",49,20,65.7653989763985,3.71736552226892,96.4100113695941,0,553.985129473552,11
"q22",49,20,65.7653989763985,5.42976740946397,92.6516152124662,0,553.985129473552,11
"q22",49,20,65.7653989763985,1.29611580664703,86.7651667353534,0,553.985129473552,11
"q22",49,21,79.4378417130335,220.641262365367,57.1697881004905,0,553.985129473552,11
"q22",49,21,79.4378417130335,65.7653989763985,97.2559068343426,0,553.985129473552,11
"q22",49,21,79.4378417130335,79.4378417130335,NA,0,553.985129473552,11
"q22",49,21,79.4378417130335,47.6518405818008,76.7880994592336,0,553.985129473552,11
"q22",49,21,79.4378417130335,48.3080232020501,66.3662077079395,0,553.985129473552,11
"q22",49,21,79.4378417130335,50.0288548182631,97.5032733245797,0,553.985129473552,11
"q22",49,21,79.4378417130335,28.8678188306256,102.030850495408,0,553.985129473552,11
"q22",49,21,79.4378417130335,2.8408402476335,9.94894646089242,0,553.985129473552,11
"q22",49,21,79.4378417130335,3.71736552226892,11.0175559963479,0,553.985129473552,11
"q22",49,21,79.4378417130335,5.42976740946397,11.7839900857146,0,553.985129473552,11
"q22",49,21,79.4378417130335,1.29611580664703,84.2556171028645,0,553.985129473552,11
"q22",49,24,47.6518405818008,220.641262365367,75.5606235167558,0,553.985129473552,11
"q22",49,24,47.6518405818008,65.7653989763985,98.9632042313045,0,553.985129473552,11
"q22",49,24,47.6518405818008,79.4378417130335,76.7880994592336,0,553.985129473552,11
"q22",49,24,47.6518405818008,47.6518405818008,NA,0,553.985129473552,11
"q22",49,24,47.6518405818008,48.3080232020501,94.9866196188345,0,553.985129473552,11
"q22",49,24,47.6518405818008,50.0288548182631,54.5895701567715,0,553.985129473552,11
"q22",49,24,47.6518405818008,28.8678188306256,93.9121754361177,0,553.985129473552,11
"q22",49,24,47.6518405818008,2.8408402476335,86.5867456055143,0,553.985129473552,11
"q22",49,24,47.6518405818008,3.71736552226892,86.5468162013372,0,553.985129473552,11
